y_true,y_pred
0.7040541768074036,0.869723379611969
-6.767064571380615,-7.328586101531982
-1.4583879709243774,-1.1246601343154907
0.42022383213043213,1.2217669486999512
1.0836762189865112,1.1836124658584595
-4.043978691101074,-6.255367755889893
-5.2398176193237305,-0.4388580322265625
-5.3588056564331055,-6.287143230438232
-8.366674423217773,-7.12211799621582
2.0784096717834473,0.9524080753326416
-4.129634857177734,-3.8338375091552734
-5.533634185791016,-5.341805458068848
-2.243116855621338,-1.7931021451950073
-1.666817307472229,-2.508467435836792
-7.845841884613037,-6.397350788116455
-1.9734807014465332,-2.4850947856903076
0.8050388693809509,0.8753301501274109
-4.453524589538574,-6.199188232421875
-2.1211612224578857,-1.5638810396194458
0.7867332696914673,0.46979793906211853
0.9813420176506042,0.9119247794151306
-6.1835737228393555,-6.366220951080322
-1.4340708255767822,0.08179061859846115
-3.4377572536468506,-1.7722042798995972
-6.750141620635986,-5.613323211669922
-4.089798450469971,-3.5445759296417236
-5.2608795166015625,-6.381622791290283
-5.82670783996582,-5.585056781768799
-0.6224647164344788,-2.47407865524292
0.9417133927345276,0.6737093925476074
0.0817667692899704,-2.174450159072876
-5.085893154144287,-2.4951136112213135
0.2983064651489258,0.678709089756012
-4.7313151359558105,-4.531289577484131
0.899688720703125,-0.616094708442688
0.5163294076919556,0.6550580263137817
0.5830750465393066,0.7444720268249512
-2.6756820678710938,-2.483201026916504
-5.284537315368652,-4.841763973236084
-3.214832305908203,-4.867567539215088
-4.2551655769348145,-4.79884672164917
0.7892283797264099,0.7403907775878906
-7.691513538360596,-6.543891429901123
1.2212159633636475,0.8057326674461365
1.3336211442947388,0.9989250898361206
-5.013442039489746,-5.273658275604248
0.5985254049301147,1.0009336471557617
-7.946770668029785,-6.150903224945068
-4.884831428527832,-2.45888614654541
-4.933714866638184,-4.679479598999023
-7.398383140563965,-6.393971920013428
-4.478543281555176,-5.013548851013184
-4.474283218383789,-4.5739922523498535
-6.803406715393066,-6.363431453704834
1.0718755722045898,1.1281538009643555
-3.4941816329956055,-2.516299247741699
0.8011024594306946,0.3308371901512146
-5.606956481933594,-5.114536285400391
0.33175644278526306,0.16236908733844757
-4.767366409301758,-2.6102402210235596
0.6526134014129639,-2.2075469493865967
-1.4812190532684326,0.9153037667274475
-1.6468051671981812,-0.2554294764995575
0.5343129634857178,1.2438820600509644
0.7651829123497009,-0.15906551480293274
0.8864843845367432,0.7171829342842102
-2.277885913848877,-2.6904754638671875
-0.4682704210281372,0.1373431533575058
0.05623168125748634,0.6461124420166016
-2.4555094242095947,-2.588620662689209
-8.06823444366455,-7.297408580780029
-5.6052141189575195,-5.552043437957764
-5.4922051429748535,-5.568806171417236
-9.013442039489746,-6.173698902130127
1.0104669332504272,1.5757287740707397
1.4927643537521362,1.2279369831085205
-6.9852447509765625,-6.830162048339844
-4.099887371063232,-5.558207988739014
-0.9866983890533447,-1.0732886791229248
1.9268068075180054,-0.7946401834487915
1.656631350517273,3.2522122859954834
-3.8192591667175293,-4.6525702476501465
0.7554513812065125,0.727681577205658
-2.7269318103790283,-2.2637534141540527
2.318448305130005,1.9187155961990356
-8.229170799255371,-6.669978141784668
-2.9078354835510254,-0.1996230036020279
-5.8513875007629395,-4.8426008224487305
-7.8986310958862305,-5.346569538116455
-7.381173610687256,-5.74791955947876
-3.221945285797119,-2.4043095111846924
-7.509906768798828,-7.222935199737549
-4.610255718231201,-3.621561050415039
-9.013442039489746,-7.311113357543945
-1.0339927673339844,0.06275386363267899
-5.572506427764893,-4.990050792694092
2.567080020904541,3.2146482467651367
-7.041098117828369,-6.073455333709717
-7.077167510986328,-6.040536880493164
-6.034997940063477,-6.608874320983887
-3.458866596221924,-2.413057804107666
2.3464293479919434,0.9218451380729675
1.3343249559402466,1.407799243927002
1.59766685962677,-0.47813424468040466
-5.9852447509765625,-5.432569980621338
-5.2608795166015625,-6.501876354217529
-3.3804609775543213,-7.2969536781311035
-5.111084461212158,-5.478630542755127
0.7394198179244995,1.073867678642273
0.9986119270324707,0.7656108736991882
2.9568374156951904,2.4765424728393555
0.33773326873779297,0.6591227054595947
-1.7919352054595947,-2.487092971801758
-4.7996015548706055,-5.145643711090088
-1.3357117176055908,-2.823873519897461
2.8129334449768066,2.5360515117645264
1.3762046098709106,0.8537291288375854
-5.052959442138672,-5.549106121063232
0.8355081081390381,0.9124155640602112
1.3796896934509277,0.9222549796104431
-4.668397426605225,-4.8711838722229
-6.052013874053955,-6.799997806549072
-1.9826487302780151,-2.2525899410247803
-1.9619932174682617,-2.3674912452697754
0.5616815090179443,0.38756656646728516
-6.06951379776001,-5.280348777770996
1.2463806867599487,0.735582709312439
1.9756956100463867,0.40988683700561523
0.8172714114189148,1.0792195796966553
-5.9852447509765625,-6.373995780944824
0.743736982345581,-0.46429067850112915
-5.717139720916748,-7.290472507476807
0.8134890198707581,-2.482177257537842
-6.60238790512085,-5.5554327964782715
0.7552810311317444,0.5308758020401001
0.936790406703949,-2.511173963546753
0.5628483295440674,0.09385418146848679
0.031728122383356094,0.6055321097373962
-6.482457160949707,-6.365554332733154
-6.660149574279785,-6.6553120613098145
-1.7027215957641602,1.7728983163833618
-4.835014820098877,-4.80222225189209
0.7311786413192749,0.6337656378746033
1.14475679397583,0.9673881530761719
1.4197262525558472,0.11141161620616913
-4.101683616638184,-0.6895366311073303
-2.8060302734375,-2.074270009994507
-5.152354717254639,-3.141803741455078
1.7112531661987305,1.290162444114685
1.9695485830307007,0.46570372581481934
-6.24511194229126,-5.308430194854736
-5.759685039520264,-5.864085674285889
-7.536059379577637,-6.975170612335205
-5.465238094329834,-5.636396884918213
-4.245403289794922,-4.222613334655762
-2.957108736038208,-3.149040699005127
-3.8273656368255615,-4.6714396476745605
0.9728001952171326,0.6935630440711975
-0.2778858244419098,0.24466826021671295
-2.1932554244995117,0.8475552201271057
1.355552077293396,0.9229658842086792
-6.9661359786987305,-6.6388020515441895
-5.852794647216797,-5.471550464630127
-7.395528793334961,-5.817104339599609
-1.09709632396698,-2.4933602809906006
-5.554453372955322,-5.732710361480713
-2.7879436016082764,0.3322463035583496
-0.14385314285755157,-0.5310460329055786
-4.537548065185547,-0.21337078511714935
-4.296595096588135,-5.293386459350586
0.2178603559732437,0.6487182378768921
-4.796211242675781,-5.962181568145752
-7.254593372344971,-6.678625583648682
0.9126219153404236,-0.7425568103790283
0.791823148727417,0.4299304187297821
-4.760401248931885,-5.4581685066223145
-5.3618083000183105,-6.5903520584106445
-4.730364799499512,-6.222683429718018
-5.253017425537109,-6.512339115142822
-9.103639602661133,-7.312652587890625
-7.291906356811523,-6.27329683303833
-6.9661359786987305,-6.084568500518799
-6.933714866638184,-6.724851608276367
1.4026542901992798,0.7002118825912476
0.6968888640403748,0.5328246355056763
-5.931089401245117,-0.33080634474754333
-8.022719383239746,-6.801403999328613
-8.019352912902832,-6.407000541687012
-2.676443099975586,-1.5900996923446655
-0.3169856369495392,0.38921919465065
0.7487490773200989,1.010250210762024
1.0545364618301392,-1.3512479066848755
-0.673187792301178,-2.351297378540039
-5.668054580688477,-5.318951606750488
0.7532526850700378,0.5152640342712402
-7.15009880065918,-6.028246879577637
0.050391968339681625,-0.005809723399579525
-0.48938992619514465,-0.1339026689529419
2.330551862716675,1.9483728408813477
1.1218308210372925,1.296463131904602
-5.068234443664551,-4.445960521697998
-6.8902692794799805,-6.241386413574219
1.0017461776733398,1.2795273065567017
-4.294046401977539,-4.073793411254883
-2.191432476043701,-2.2510321140289307
-5.983391761779785,-5.979896068572998
0.46317872405052185,-0.40259504318237305
-3.0129518508911133,-5.01305627822876
0.32789573073387146,1.4463719129562378
-6.936989784240723,-6.858849048614502
1.7248073816299438,1.4057351350784302
1.153114676475525,0.9469258189201355
-4.048501491546631,1.5783830881118774
-5.103639602661133,-4.689802646636963
-7.13819694519043,-7.020047664642334
-7.714597225189209,-6.819814205169678
0.7648308277130127,0.9648500680923462
-5.918201446533203,-5.607339382171631
-4.940409183502197,-5.336089611053467
0.9253777861595154,0.7813109159469604
-6.050200462341309,-5.7373881340026855
1.5634164810180664,1.2594668865203857
-0.16903367638587952,-0.6390603184700012
-6.063482761383057,-5.786484718322754
-4.374747276306152,-5.091639041900635
3.8136560916900635,3.457700729370117
1.1323745250701904,1.038310170173645
-7.129634857177734,-5.903735637664795
-3.8223989009857178,-4.4203901290893555
-1.1605288982391357,-5.195430755615234
1.1280330419540405,0.7915544509887695
-3.4476611614227295,-4.877909183502197
-7.478784561157227,-5.813887596130371
-4.309568881988525,-1.4373070001602173
-1.19158935546875,-0.9075307250022888
0.8227397203445435,0.7793877720832825
-7.2608795166015625,-5.3202595710754395
0.7544437646865845,1.0277729034423828
-3.8435897827148438,-3.1311163902282715
1.1645021438598633,0.961978554725647
-3.824465036392212,-3.6726551055908203
0.6971534490585327,0.8954049944877625
-6.578619480133057,-6.014350414276123
1.0253329277038574,0.023326493799686432
1.0325770378112793,1.0078449249267578
0.5481591820716858,0.22748957574367523
-0.005911373998969793,-5.12244176864624
-4.316677093505859,-4.507268905639648
-5.7373175621032715,-6.455842971801758
-4.819111347198486,-4.081293106079102
0.4619913697242737,1.1516939401626587
-3.214524030685425,-5.274981498718262
0.40181249380111694,0.06262386590242386
-5.059245586395264,-5.797397613525391
-5.073761463165283,-4.607450008392334
-4.513086795806885,-4.750083923339844
-5.54467248916626,-4.385204315185547
2.119576930999756,1.1192582845687866
1.128855586051941,0.8454549908638
-4.092160224914551,-5.556100368499756
-5.070662498474121,-4.605818748474121
1.6537941694259644,1.033539891242981
1.1302602291107178,0.947736918926239
-7.400282382965088,-6.852530002593994
-4.19550895690918,-0.5207160711288452
-7.832481861114502,-6.1842145919799805
0.3901369273662567,0.61612468957901
-2.7616467475891113,-3.8434817790985107
-1.125549554824829,-3.7065865993499756
-6.6052141189575195,-6.771424770355225
-7.866600513458252,-6.604568004608154
-5.443648815155029,-2.572930335998535
0.641075074672699,0.5134549736976624
0.09432771056890488,-0.5924820303916931
-6.041098117828369,-6.639770030975342
-4.54467248916626,-6.366775989532471
0.5015983581542969,0.8185086846351624
-6.907242298126221,-7.034556865692139
-2.7943437099456787,-2.879542350769043
-5.124828815460205,-4.747878551483154
-0.28275159001350403,0.2778328061103821
-3.6633169651031494,-3.498910427093506
-7.075547218322754,-6.770522117614746
-6.501082897186279,-5.622412204742432
1.0393476486206055,1.4560085535049438
-5.322279930114746,-5.616763114929199
0.7502546310424805,1.0288845300674438
-5.167312145233154,-4.953316688537598
-5.177889823913574,-6.3543500900268555
-0.24085655808448792,0.8814606666564941
1.3882570266723633,0.8864732980728149
-5.781711578369141,-6.803414821624756
1.8393664360046387,1.2495750188827515
1.1039848327636719,0.5161626935005188
0.9756523966789246,0.8693295121192932
-4.4110894203186035,-4.77854585647583
-1.066369891166687,-2.5029070377349854
0.41853922605514526,0.26817330718040466
-5.696615695953369,-4.75139045715332
-5.509906768798828,-5.596555233001709
0.3216967284679413,0.5787824988365173
-5.47828483581543,-5.075413227081299
1.2591071128845215,0.9068850874900818
1.2964451313018799,0.7671518325805664
-0.05534368008375168,-0.5762956738471985
0.20230993628501892,0.9587100744247437
1.6025325059890747,0.956282913684845
-4.883919715881348,-2.613416910171509
0.41685348749160767,0.8878573775291443
-5.860699653625488,-5.3415679931640625
0.3661324083805084,-0.06384371966123581
0.6868429183959961,0.17771406471729279
-3.4377572536468506,-2.204014778137207
1.779599666595459,2.4235594272613525
1.7664389610290527,2.4053704738616943
-5.845841884613037,-6.629441738128662
0.8040887117385864,0.6291120052337646
-6.1635823249816895,-6.810494899749756
-3.435957193374634,-3.3266754150390625
-5.786561012268066,-4.842877388000488
2.8382084369659424,2.090895652770996
-5.094869613647461,-6.098106861114502
3.033200740814209,3.094406843185425
-5.907242298126221,-0.5971759557723999
0.23293522000312805,0.6781932711601257
1.697866678237915,1.1032432317733765
0.9627828598022461,0.7439688444137573
-4.29246711730957,-3.803666830062866
-5.351471424102783,-2.974111795425415
-4.573818683624268,-5.517933368682861
1.0309745073318481,0.45727789402008057
0.6264814138412476,0.3978296220302582
-1.2840791940689087,-0.628494143486023
-4.501504421234131,-4.936339855194092
-5.0985870361328125,-4.39157247543335
-5.182102203369141,-5.758910655975342
-3.337538719177246,-1.9310075044631958
-7.668054580688477,-6.355349063873291
0.6252526640892029,0.42277681827545166
-4.791765213012695,-5.320885181427002
-6.112356662750244,-4.7284770011901855
0.5922845602035522,0.6570048332214355
-2.322279930114746,-1.7814722061157227
-0.3389482796192169,-1.6765522956848145
0.34405267238616943,0.16018153727054596
-2.47428297996521,-6.0553975105285645
0.7117907404899597,0.6246757507324219
0.2917500138282776,0.41843926906585693
1.7412810325622559,0.5042498111724854
-5.866600513458252,-6.8868865966796875
0.4688711166381836,0.5063275694847107
-6.531733512878418,-5.453540325164795
-3.155996799468994,-3.958402633666992
-6.946770668029785,0.9160139560699463
-2.118257999420166,-2.9613685607910156
1.197727084159851,0.8043486475944519
-4.610360145568848,-4.477884769439697
0.7272483110427856,0.497905969619751
-7.9947052001953125,-6.924497604370117
1.068514347076416,0.9563795924186707
1.3518084287643433,1.2350155115127563
0.47653695940971375,0.8032476305961609
-2.5860235691070557,-4.263171195983887
-3.692101001739502,-0.4819043278694153
-4.876868724822998,-6.224991798400879
0.6826427578926086,0.6224524974822998
-0.4324628710746765,0.6034524440765381
1.3181147575378418,0.9771225452423096
1.4996192455291748,0.6020626425743103
0.04404227063059807,0.520668625831604
-8.337230682373047,-6.368508338928223
-5.719170093536377,-6.340329170227051
-0.11357694119215012,-0.9509314298629761
1.2632906436920166,2.5059549808502197
0.919029712677002,0.7107006907463074
-5.581686496734619,-5.409067153930664
-3.0791594982147217,-0.12241286039352417
1.4084888696670532,1.0841455459594727
-8.607682228088379,-5.68649959564209
-7.54467248916626,-7.098989009857178
1.1039848327636719,1.0202875137329102
-4.033449649810791,-4.319365501403809
-5.322279930114746,-2.5381662845611572
-9.79259967803955,-6.7773213386535645
-6.022719860076904,-6.194773197174072
-5.098608016967773,-3.021907329559326
-6.4081034660339355,-5.007077217102051
-5.4191412925720215,-6.844503879547119
-7.196749210357666,-7.254835605621338
-4.557272434234619,-5.7620673179626465
-5.392669200897217,-5.53141975402832
-4.502837657928467,-4.76660680770874
-5.933714866638184,-6.677832126617432
-3.6442079544067383,-6.517477512359619
1.2652292251586914,0.8670511841773987
-6.177889823913574,-5.893126010894775
1.0416556596755981,0.731389045715332
1.1175724267959595,1.1081544160842896
0.7577937245368958,0.6086346507072449
0.9558133482933044,0.8551429510116577
0.8070030808448792,0.6897541284561157
1.2480472326278687,1.060165524482727
0.8571208715438843,0.48054730892181396
-5.523913860321045,-4.670977592468262
-3.6117866039276123,-4.561244964599609
0.625564455986023,0.6740198731422424
-4.648573398590088,-5.892657279968262
-3.9561519622802734,0.15223880112171173
1.1360762119293213,0.9103960394859314
-6.297013282775879,-6.319176197052002
